,x,y,z
3627,233496.99,4282929.98,127.18
3628,233497.56,4282939.0600000005,127.07000000000001
3629,233497.68,4282941.09,127.0
3630,233497.74,4282942.11,126.98
3631,233497.80000000002,4282943.09,126.96000000000001
3632,233497.87,4282944.12,126.93
3633,233497.93,4282945.14,126.93
3634,233497.99,4282946.13,126.92
3635,233498.18,4282949.18,126.87
3636,233498.24,4282950.19,126.87
3637,233498.31,4282951.19,126.86
3638,233497.58000000002,4282950.85,126.85000000000001
3639,233497.52000000002,4282949.89,126.89
3640,233497.46,4282948.92,126.89
3641,233497.4,4282947.95,126.9
3642,233497.34,4282946.98,126.91
3643,233497.28,4282946.01,126.92
3644,233497.22,4282945.0600000005,126.93
3645,233497.1,4282943.11,126.93
3646,233497.03,4282942.16,126.96000000000001
3647,233496.98,4282941.2,126.99000000000001
3648,233496.43,4282932.5600000005,127.11
3649,233496.07,4282926.8100000005,127.28
3650,233495.96,4282924.9,127.35000000000001
3651,233495.83000000002,4282923.0,127.41
3652,233495.72,4282921.09,127.44
3653,233495.66,4282920.14,127.46000000000001
3654,233495.6,4282919.19,127.48
3655,233495.47,4282917.28,127.51
3656,233495.36000000002,4282915.39,127.57000000000001
3657,233495.24,4282913.49,127.64
3658,233495.18,4282912.54,127.67
3659,233495.13,4282911.59,127.71000000000001
3660,233495.06,4282910.64,127.74000000000001
3661,233495.0,4282909.68,127.76
3662,233494.82,4282906.85,127.89
3663,233494.71,4282904.93,127.95
3664,233494.59,4282903.0600000005,128.08
3665,233494.47,4282901.16,128.18
3666,233494.36000000002,4282899.2700000005,128.27
3667,233494.24,4282897.39,128.43
3668,233494.06,4282894.53,128.68
3669,233494.01,4282893.6,128.7
3670,233492.37,4282867.34,129.58
3671,233492.26,4282865.46,129.61
3672,233492.15,4282863.59,129.6
3673,233491.91,4282859.88,129.57
3674,233491.56,4282854.29,129.29
3675,233491.34,4282850.59,129.17000000000002
3676,233491.27000000002,4282849.65,129.18
3677,233491.16,4282847.8,129.06
3678,233491.1,4282846.89,128.99
3679,233491.05000000002,4282845.97,128.98
3680,233489.92,4282845.94,129.12
3681,233490.03,4282847.9,129.17000000000002
3682,233490.94,4282862.73,129.78
3683,233491.06,4282864.72,129.74
3684,233491.19,4282866.69,129.68
3685,233491.24,4282867.7,129.65
3686,233491.36000000002,4282869.69,129.68
3687,233491.43,4282870.68,129.7
3688,233491.48,4282871.67,129.67000000000002
3689,233491.73,4282875.66,129.55
3690,233491.78,4282876.66,129.56
3691,233492.39,4282886.65,129.24
3692,233492.58000000002,4282889.66,129.1
3693,233492.89,4282894.67,128.78
3694,233493.25,4282900.71,128.3
3695,233493.31,4282901.7,128.26
3696,233493.37,4282902.72,128.18
3697,233493.55000000002,4282905.74,127.99000000000001
3698,233493.68,4282907.74,127.91
3699,233494.04,4282913.7700000005,127.68
3700,233494.11000000002,4282914.78,127.67
3701,233494.17,4282915.78,127.63000000000001
3702,233494.29,4282917.79,127.54
3703,233495.4,4282935.85,127.22
3704,233495.83000000002,4282942.88,126.98
3705,233495.96,4282944.93,126.89
3706,233496.02000000002,4282945.91,126.89
3707,233496.07,4282946.92,126.89
3708,233496.15,4282947.93,126.89
3709,233496.27000000002,4282949.94,126.84
3710,233496.33000000002,4282950.94,126.85000000000001
3711,233495.61000000002,4282950.5200000005,126.84
3712,233494.52000000002,4282933.2,127.10000000000001
3713,233494.46,4282932.2700000005,127.11
3714,233494.16,4282927.5,127.27
3715,233494.1,4282926.53,127.29
3716,233494.04,4282925.58,127.32000000000001
3717,233493.98,4282924.64,127.35000000000001
3718,233493.93,4282923.65,127.41
3719,233493.86000000002,4282922.73,127.4
3720,233493.80000000002,4282921.78,127.48
3721,233493.75,4282920.8100000005,127.49000000000001
3722,233493.56,4282917.98,127.54
3723,233492.98,4282908.5,127.9
3724,233492.92,4282907.54,127.94
3725,233492.86000000002,4282906.59,128.04
3726,233492.68,4282903.76,128.11
3727,233492.56,4282901.86,128.31
3728,233492.51,4282900.91,128.37
3729,233492.45,4282899.96,128.4
3730,233491.05000000002,4282877.39,129.66
3731,233490.7,4282871.78,129.73
3732,233490.47,4282868.05,129.74
3733,233488.32,4282852.47,129.8
3734,233488.38,4282853.46,129.75
3735,233488.44,4282854.46,129.75
3736,233488.56,4282856.43,129.81
3737,233488.74,4282859.37,130.01
3738,233488.80000000002,4282860.35,130.05
3739,233488.92,4282862.34,130.08
3740,233488.97,4282863.3100000005,129.97
3741,233489.04,4282864.3100000005,130.02
3742,233489.1,4282865.3,130.01
3743,233489.22,4282867.29,129.95
3744,233489.28,4282868.2700000005,129.96
3745,233489.35,4282869.25,129.99
3746,233489.4,4282870.26,129.96
3747,233489.52000000002,4282872.23,129.89000000000001
3748,233489.64,4282874.23,129.85
3749,233489.7,4282875.21,129.85
3750,233489.76,4282876.19,129.85
3751,233489.94,4282879.17,129.76
3752,233490.12,4282882.15,129.8
3753,233490.25,4282884.14,129.71
3754,233490.36000000002,4282886.14,129.56
3755,233490.42,4282887.13,129.5
3756,233491.33000000002,4282902.15,128.37
3757,233491.94,4282912.15,127.78
3758,233492.0,4282913.15,127.78
3759,233492.06,4282914.13,127.73
3760,233492.19,4282916.14,127.68
3761,233492.24,4282917.13,127.65
3762,233492.30000000002,4282918.14,127.61
3763,233492.49,4282921.15,127.5
3764,233492.61000000002,4282923.14,127.44
3765,233493.71,4282941.15,126.95
3766,233493.96,4282945.14,126.91
3767,233494.08000000002,4282947.15,126.84
3768,233494.26,4282950.14,126.87
3769,233493.21,4282944.43,126.94
3770,233492.97,4282940.58,127.0
3771,233492.72,4282936.74,127.09
3772,233492.61000000002,4282934.8100000005,127.11
3773,233492.55000000002,4282933.85,127.12
3774,233492.36000000002,4282930.98,127.23
3775,233492.01,4282925.24,127.39
3776,233491.95,4282924.29,127.44
3777,233491.89,4282923.32,127.48
3778,233491.77000000002,4282921.43,127.49000000000001
3779,233491.71,4282920.45,127.57000000000001
3780,233491.41,4282915.71,127.71000000000001
3781,233491.30000000002,4282913.8,127.8
3782,233491.24,4282912.87,127.82000000000001
3783,233491.18,4282911.91,127.85000000000001
3784,233491.12,4282910.95,127.91
3785,233491.07,4282910.01,127.98
3786,233491.0,4282909.0600000005,128.02
3787,233490.95,4282908.12,128.09
3788,233490.83000000002,4282906.2,128.16
3789,233490.77000000002,4282905.26,128.21
3790,233490.7,4282904.29,128.28
3791,233490.65,4282903.36,128.39000000000001
3792,233490.53,4282901.44,128.6
3793,233488.84,4282874.13,129.95
3794,233488.67,4282871.3,130.09
3795,233488.56,4282869.41,130.09
3796,233488.44,4282867.58,130.06
3797,233488.09,4282861.96,130.14000000000001
3798,233487.97,4282860.07,130.21
3799,233487.92,4282859.16,130.2
3800,233487.75,4282856.37,129.94
3801,233487.69,4282855.43,129.96
3802,233487.58000000002,4282853.57,129.96
3803,233487.46,4282851.72,129.89000000000001
3804,233487.4,4282850.7700000005,129.93
3805,233487.34,4282849.86,129.81
3806,233486.1,4282848.7700000005,130.08
3807,233486.46,4282854.7,130.3
3808,233486.58000000002,4282856.66,130.31
3809,233486.7,4282858.64,130.49
3810,233486.76,4282859.64,130.47
3811,233487.55000000002,4282872.5600000005,130.21
3812,233487.6,4282873.57,130.13
3813,233487.67,4282874.57,130.15
3814,233487.85,4282877.55,130.09
3815,233487.91,4282878.5600000005,130.06
3816,233487.97,4282879.5600000005,130.05
3817,233488.03,4282880.54,130.08
3818,233488.15,4282882.54,130.04
3819,233488.21,4282883.54,130.03
3820,233488.27000000002,4282884.5200000005,130.01
3821,233488.63,4282890.54,129.58
3822,233488.88,4282894.5600000005,129.17000000000002
3823,233489.18,4282899.58,128.85
3824,233489.24,4282900.58,128.81
3825,233489.49,4282904.6,128.43
3826,233489.61000000002,4282906.62,128.31
3827,233489.66,4282907.6,128.23
3828,233489.73,4282908.63,128.19
3829,233489.79,4282909.64,128.1
3830,233489.91,4282911.64,128.01
3831,233490.03,4282913.64,127.91
3832,233490.15,4282915.65,127.82000000000001
3833,233490.27000000002,4282917.67,127.71000000000001
3834,233490.4,4282919.66,127.65
3835,233491.07,4282930.7,127.25
3836,233491.19,4282932.7,127.21000000000001
3837,233491.25,4282933.71,127.16
3838,233491.38,4282935.71,127.13000000000001
3839,233491.44,4282936.72,127.11
3840,233491.69,4282940.72,127.04
3841,233491.74,4282941.73,127.0
3842,233491.80000000002,4282942.72,127.01
3843,233491.87,4282943.74,127.0
3844,233491.92,4282944.74,126.96000000000001
3845,233491.99,4282945.72,126.92
3846,233492.05000000002,4282946.75,126.94
3847,233492.11000000002,4282947.76,126.91
3848,233492.30000000002,4282950.76,126.87
3849,233492.36000000002,4282951.75,126.9
3850,233491.65,4282951.79,126.89
3851,233491.54,4282949.86,126.89
3852,233491.47,4282948.88,126.89
3853,233491.42,4282947.93,126.92
3854,233491.29,4282946.0,126.99000000000001
3855,233491.17,4282944.07,127.02
3856,233491.05000000002,4282942.15,127.02
3857,233490.93,4282940.23,127.09
3858,233490.87,4282939.25,127.10000000000001
3859,233490.58000000002,4282934.48,127.21000000000001
3860,233490.52000000002,4282933.53,127.23
3861,233490.34,4282930.66,127.32000000000001
3862,233490.16,4282927.8,127.41
3863,233489.98,4282924.93,127.53
3864,233489.87,4282923.03,127.58
3865,233489.81,4282922.09,127.64
3866,233489.75,4282921.14,127.67
3867,233489.63,4282919.25,127.73
3868,233489.51,4282917.35,127.78
3869,233489.46,4282916.4,127.85000000000001
3870,233489.39,4282915.45,127.87
3871,233489.21,4282912.62,127.99000000000001
3872,233489.17,4282911.67,128.07
3873,233489.1,4282910.7,128.11
3874,233489.05000000002,4282909.7700000005,128.16
3875,233488.99,4282908.84,128.21
3876,233488.81,4282905.99,128.38
3877,233488.63,4282903.16,128.64000000000001
3878,233488.58000000002,4282902.22,128.73
3879,233488.4,4282899.38,128.9
3880,233488.0,4282892.8,129.47
3881,233487.82,4282889.97,129.65
3882,233487.77000000002,4282889.05,129.74
3883,233487.59,4282886.22,130.0
3884,233486.96,4282875.97,130.28
3885,233486.73,4282872.24,130.42000000000002
3886,233486.61000000002,4282870.39,130.52
3887,233486.56,4282869.43,130.54
3888,233485.53,4282852.8,130.7
3889,233484.24,4282850.83,131.01
3890,233484.29,4282851.8100000005,131.14000000000001
3891,233484.42,4282853.78,131.15
3892,233484.6,4282856.74,131.14000000000001
3893,233484.66,4282857.75,131.12
3894,233484.78,4282859.71,131.17000000000002
3895,233485.01,4282863.69,131.08
3896,233485.61000000002,4282873.64,130.68
3897,233485.92,4282878.59,130.5
3898,233486.16,4282882.59,130.44
3899,233486.45,4282887.59,130.07
3900,233486.52000000002,4282888.58,130.04
3901,233486.57,4282889.59,129.92000000000002
3902,233486.82,4282893.59,129.59
3903,233486.94,4282895.6,129.35
3904,233487.06,4282897.59,129.17000000000002
3905,233487.12,4282898.59,129.16
3906,233487.17,4282899.6,129.13
3907,233487.78,4282909.63,128.25
3908,233487.9,4282911.64,128.14000000000001
3909,233488.02000000002,4282913.61,128.07
3910,233488.14,4282915.64,127.95
3911,233489.11000000002,4282931.64,127.33
3912,233489.30000000002,4282934.64,127.26
3913,233489.91,4282944.62,127.01
3914,233489.97,4282945.59,127.0
3915,233490.04,4282946.62,126.98
3916,233490.09,4282947.62,126.94
3917,233490.15,4282948.59,126.93
3918,233490.21,4282949.61,126.92
3919,233490.28,4282950.62,126.89
3920,233490.33000000002,4282951.6,126.88000000000001
3921,233489.05000000002,4282941.83,127.07000000000001
3922,233489.0,4282940.86,127.12
3923,233488.94,4282939.9,127.12
3924,233488.82,4282938.0,127.15
3925,233488.76,4282937.04,127.19
3926,233488.63,4282935.1,127.26
3927,233488.46,4282932.24,127.36
3928,233488.34,4282930.33,127.39
3929,233488.1,4282926.5,127.52
3930,233487.51,4282916.97,127.92
3931,233487.46,4282916.0200000005,127.99000000000001
3932,233487.22,4282912.22,128.17000000000002
3933,233487.1,4282910.3100000005,128.23
3934,233486.64,4282902.73,128.85
3935,233485.71,4282887.5600000005,130.23
3936,233484.84,4282873.47,130.98
3937,233484.61000000002,4282869.72,131.17000000000002
3938,233482.02000000002,4282847.65,131.38
3939,233482.09,4282848.62,131.52
3940,233482.15,4282849.61,131.59
3941,233482.39,4282853.54,132.01
3942,233482.45,4282854.55,132.03
3943,233482.51,4282855.53,132.08
3944,233482.63,4282857.5200000005,132.0
3945,233482.69,4282858.5200000005,131.97
3946,233482.81,4282860.5,131.9
3947,233482.87,4282861.5,131.87
3948,233482.93,4282862.48,131.86
3949,233483.71,4282875.46,131.2
3950,233483.77000000002,4282876.47,131.26
3951,233483.89,4282878.45,131.2
3952,233484.31,4282885.5,130.76
3953,233484.55000000002,4282889.53,130.24
3954,233484.61000000002,4282890.53,130.19
3955,233484.98,4282896.59,129.53
3956,233485.21,4282900.61,129.23
3957,233485.28,4282901.63,129.12
3958,233485.34,4282902.64,128.97
3959,233485.88,4282911.71,128.42000000000002
3960,233486.25,4282917.76,127.95
3961,233486.38,4282919.76,127.83
3962,233486.92,4282928.84,127.44
3963,233487.34,4282935.87,127.22
3964,233488.03,4282946.95,127.0
3965,233488.09,4282947.97,126.97
3966,233488.27000000002,4282950.98,126.91
3967,233487.41,4282948.28,126.92
3968,233487.30000000002,4282946.37,126.97
3969,233486.94,4282940.55,127.14
3970,233486.58000000002,4282934.78,127.26
3971,233486.46,4282932.87,127.29
3972,233486.4,4282931.9,127.31
3973,233486.16,4282928.08,127.45
3974,233486.1,4282927.11,127.54
3975,233486.04,4282926.14,127.56
3976,233485.99,4282925.2,127.63000000000001
3977,233485.93,4282924.25,127.66
3978,233485.88,4282923.29,127.67
3979,233485.69,4282920.43,127.8
3980,233485.63,4282919.47,127.89
3981,233485.58000000002,4282918.5200000005,127.97
3982,233485.46,4282916.59,128.04
3983,233485.4,4282915.65,128.16
3984,233485.34,4282914.7,128.27
3985,233485.22,4282912.79,128.34
3986,233485.16,4282911.83,128.47
3987,233484.93,4282908.04,128.67000000000002
3988,233484.64,4282903.3,128.96
3989,233484.41,4282899.51,129.38
3990,233484.35,4282898.5600000005,129.46
3991,233484.29,4282897.59,129.57
3992,233484.18,4282895.72,129.75
3993,233483.94,4282891.93,130.15
3994,233483.77000000002,4282889.11,130.45
3995,233483.2,4282879.7,131.38
3996,233483.08000000002,4282877.8100000005,131.52
3997,233482.97,4282875.95,131.45
3998,233481.31,4282849.01,131.84
3999,233481.26,4282848.09,131.73
4000,233480.0,4282846.53,131.87
4001,233480.12,4282848.48,132.24
4002,233480.30000000002,4282851.42,132.73
4003,233480.49,4282854.37,133.04
4004,233480.66,4282857.34,132.76
4005,233480.72,4282858.33,132.83
4006,233480.96,4282862.28,132.68
4007,233481.13,4282865.26,132.6
4008,233481.2,4282866.26,132.62
4009,233481.25,4282867.25,132.51
4010,233481.31,4282868.24,132.46
4011,233481.55000000002,4282872.2,132.51
4012,233481.61000000002,4282873.22,132.44
4013,233481.91,4282878.18,132.03
4014,233481.97,4282879.19,131.95
4015,233482.03,4282880.2,131.85
4016,233482.09,4282881.19,131.76
4017,233482.21,4282883.19,131.67000000000002
4018,233482.32,4282885.21,131.5
4019,233482.51,4282888.21,131.16
4020,233482.63,4282890.23,130.71
4021,233482.87,4282894.25,130.07
4022,233483.41,4282903.32,129.09
4023,233483.53,4282905.32,128.95
4024,233483.65,4282907.32,128.92000000000002
4025,233483.72,4282908.33,128.77
4026,233483.89,4282911.35,128.59
4027,233484.01,4282913.33,128.44
4028,233484.07,4282914.36,128.38
4029,233484.13,4282915.36,128.31
4030,233484.37,4282919.38,127.97
4031,233484.5,4282921.4,127.86
4032,233484.62,4282923.41,127.73
4033,233484.86000000002,4282927.43,127.55
4034,233485.16,4282932.42,127.33
4035,233485.35,4282935.44,127.26
4036,233485.72,4282941.47,127.11
4037,233485.77000000002,4282942.47,127.09
4038,233485.89,4282944.47,127.0
4039,233485.96,4282945.48,127.0
4040,233486.02000000002,4282946.49,126.98
4041,233485.53,4282950.12,126.92
4042,233485.41,4282948.16,126.96000000000001
4043,233485.28,4282946.26,126.96000000000001
4044,233485.17,4282944.32,127.02
4045,233485.04,4282942.4,127.09
4046,233484.92,4282940.47,127.15
4047,233484.75,4282937.6,127.22
4048,233484.69,4282936.62,127.26
4049,233484.34,4282930.87,127.41
4050,233484.22,4282928.94,127.5
4051,233484.03,4282926.07,127.63000000000001
4052,233483.98,4282925.13,127.65
4053,233483.92,4282924.18,127.73
4054,233483.81,4282922.26,127.85000000000001
4055,233483.74,4282921.3100000005,127.91
4056,233483.68,4282920.36,127.98
4057,233483.63,4282919.4,127.99000000000001
4058,233483.45,4282916.5200000005,128.3
4059,233483.39,4282915.58,128.39000000000001
4060,233483.28,4282913.68,128.51
4061,233482.98,4282908.94,128.78
4062,233482.87,4282907.0200000005,128.91
4063,233482.81,4282906.09,128.93
4064,233482.76,4282905.14,129.03
4065,233482.69,4282904.2,129.1
4066,233482.35,4282898.5,129.71
4067,233481.89,4282890.88,130.88
4068,233481.72,4282888.05,131.47
4069,233481.66,4282887.11,131.53
4070,233481.2,4282879.59,132.19
4071,233480.85,4282873.97,132.62
4072,233480.74,4282872.09,132.71
4073,233478.41,4282853.59,133.69
4074,233478.65,4282857.51,133.71
4075,233478.77000000002,4282859.47,133.71
4076,233478.88,4282861.43,133.66
4077,233478.94,4282862.4,133.61
4078,233479.42,4282870.3,133.29
4079,233480.24,4282884.15,132.35
4080,233480.54,4282889.14,131.77
4081,233480.6,4282890.14,131.55
4082,233480.77000000002,4282893.15,130.98
4083,233480.83000000002,4282894.14,130.78
4084,233481.79,4282910.15,128.84
4085,233482.15,4282916.14,128.48
4086,233482.45,4282921.15,127.99000000000001
4087,233483.17,4282933.12,127.4
4088,233483.23,4282934.12,127.36
4089,233483.34,4282936.11,127.3
4090,233483.47,4282938.11,127.22
4091,233483.89,4282945.0600000005,127.04
4092,233483.95,4282946.08,127.0
4093,233484.13,4282949.07,126.93
4094,233484.2,4282950.08,126.92
4095,233484.25,4282951.07,126.92
4096,233484.31,4282952.0600000005,126.88000000000001
4097,233483.59,4282951.7700000005,126.89
4098,233483.12,4282943.99,127.07000000000001
4099,233482.81,4282939.16,127.21000000000001
4100,233482.4,4282932.39,127.44
4101,233482.1,4282927.58,127.61
4102,233482.04,4282926.62,127.66
4103,233481.81,4282922.76,127.88000000000001
4104,233481.69,4282920.85,128.03
4105,233481.63,4282919.89,128.12
4106,233481.51,4282917.95,128.32
4107,233481.45,4282916.98,128.5
4108,233481.4,4282916.0200000005,128.51
4109,233481.05000000002,4282910.29,128.91
4110,233480.93,4282908.37,129.02
4111,233480.81,4282906.44,129.15
4112,233480.76,4282905.51,129.17000000000002
4113,233480.69,4282904.55,129.24
4114,233480.46,4282900.73,129.54
4115,233480.4,4282899.76,129.72
4116,233479.94,4282892.05,131.57
4117,233479.82,4282890.13,131.9
4118,233479.65,4282887.25,132.38
4119,233478.67,4282871.19,133.55
4120,233478.62,4282870.24,133.64000000000001
4121,233478.44,4282867.43,133.76
4122,233476.15,4282848.8,133.94
4123,233476.45,4282853.68,134.58
4124,233476.86000000002,4282860.58,134.54
4125,233477.09,4282864.54,134.53
4126,233477.34,4282868.49,134.3
4127,233477.86000000002,4282877.46,133.72
4128,233478.28,4282884.44,133.17000000000002
4129,233478.33000000002,4282885.46,133.06
4130,233478.4,4282886.44,133.1
4131,233478.52000000002,4282888.47,132.72
