,x,y,z
12230,232971.06,4283457.43,128.14000000000001
12231,232971.11000000002,4283458.4,128.19
12232,232971.21,4283460.35,128.24
12233,232971.35,4283463.26,128.31
12234,232971.63,4283449.33,127.99000000000001
12235,232971.58000000002,4283448.36,128.02
12236,232971.54,4283447.42,128.03
12237,232972.45,4283444.97,127.99000000000001
12238,232972.5,4283445.96,127.99000000000001
12239,232972.55000000002,4283446.91,128.03
12240,232972.74,4283450.8100000005,128.01
12241,232972.88,4283453.73,128.07
12242,232973.03,4283456.65,128.14000000000001
12243,232973.08000000002,4283457.62,128.17000000000002
12244,232973.13,4283458.61,128.2
12245,232973.18,4283459.5600000005,128.23
12246,232973.33000000002,4283462.5,128.29
12247,232973.37,4283463.47,128.31
12248,232973.47,4283465.44,128.41
12249,232974.51,4283468.17,128.51
12250,232974.46,4283467.21,128.46
12251,232974.41,4283466.26,128.45
12252,232973.9,4283455.79,128.14000000000001
12253,232973.81,4283453.87,128.1
12254,232973.72,4283451.97,128.03
12255,232973.63,4283450.0600000005,128.01
12256,232973.44,4283446.23,128.0
12257,232974.53,4283445.53,127.98
12258,232974.92,4283453.3100000005,128.07
12259,232975.22,4283459.14,128.21
12260,232975.26,4283460.11,128.22
12261,232975.41,4283463.03,128.29
12262,232975.6,4283466.93,128.43
12263,232975.80000000002,4283470.85,128.57
12264,232976.44,4283464.45,128.34
12265,232976.39,4283463.49,128.33
12266,232976.34,4283462.55,128.3
12267,232976.25,4283460.65,128.23
12268,232976.19,4283459.69,128.19
12269,232976.57,4283446.22,128.0
12270,232976.81,4283451.11,128.0
12271,232977.01,4283455.01,128.11
12272,232977.30000000002,4283460.87,128.22
12273,232977.35,4283461.82,128.26
12274,232977.41,4283462.8,128.31
12275,232978.74,4283471.4,128.61
12276,232978.7,4283470.45,128.61
12277,232978.51,4283466.68,128.42000000000002
12278,232978.37,4283463.84,128.35
12279,232978.32,4283462.87,128.3
12280,232978.23,4283461.01,128.21
12281,232978.18,4283460.04,128.21
12282,232977.86000000002,4283453.4,128.04
12283,232977.72,4283450.5600000005,128.03
12284,232977.53,4283446.7700000005,127.99000000000001
12285,232977.45,4283444.86,127.98
12286,232978.58000000002,4283446.07,128.0
12287,232978.67,4283448.01,128.0
12288,232978.77000000002,4283449.95,128.02
12289,232978.82,4283450.93,128.02
12290,232978.86000000002,4283451.89,128.03
12291,232978.96,4283453.87,128.07
12292,232979.06,4283455.8,128.11
12293,232979.36000000002,4283461.66,128.26
12294,232979.45,4283463.62,128.31
12295,232979.65,4283467.5200000005,128.47
12296,232979.9,4283472.4,128.64000000000001
12297,232980.4,4283463.12,128.28
12298,232980.26,4283460.25,128.2
12299,232979.97,4283454.53,128.1
12300,232979.92,4283453.58,128.05
12301,232979.79,4283450.71,128.0
12302,232979.73,4283449.75,128.0
12303,232979.6,4283446.87,127.99000000000001
12304,232980.7,4283447.67,127.99000000000001
12305,232980.78,4283449.6,127.95
12306,232981.18,4283457.42,128.15
12307,232982.61000000002,4283467.36,128.45
12308,232981.89,4283453.05,128.01
12309,232981.75,4283450.19,127.97
12310,232981.7,4283449.21,127.96000000000001
12311,232981.61000000002,4283447.3,127.98
12312,232981.52000000002,4283445.39,127.97
12313,232983.35,4283460.3100000005,128.19
12314,232983.49,4283463.24,128.3
12315,232983.6,4283465.17,128.35
12316,232983.74,4283468.1,128.46
12317,232984.45,4283463.36,128.26
12318,232983.7,4283448.13,127.94
12319,232983.65,4283447.18,127.96000000000001
12320,232983.56,4283445.25,127.95
12321,232983.51,4283444.3,127.98
12322,232984.61000000002,4283444.53,127.96000000000001
12323,232984.95,4283451.35,127.98
12324,232985.05000000002,4283453.3,128.0
12325,232985.55000000002,4283463.05,128.24
12326,232985.59,4283464.0200000005,128.28
12327,232985.64,4283464.98,128.31
12328,232985.7,4283465.97,128.39000000000001
12329,232986.94,4283471.63,128.63
12330,232986.7,4283466.91,128.4
12331,232986.65,4283465.98,128.37
12332,232986.51,4283463.12,128.26
12333,232986.46,4283462.19,128.21
12334,232986.37,4283460.3100000005,128.16
12335,232986.23,4283457.45,128.08
12336,232986.13,4283455.57,128.06
12337,232986.09,4283454.6,128.08
12338,232986.04,4283453.66,128.03
12339,232985.85,4283449.87,127.93
12340,232985.67,4283446.07,127.92
12341,232985.62,4283445.11,127.97
12342,232986.68,4283446.05,127.9
12343,232986.88,4283449.92,127.93
12344,232986.93,4283450.88,127.96000000000001
12345,232986.98,4283451.83,127.99000000000001
12346,232987.37,4283459.59,128.17000000000002
12347,232987.47,4283461.5200000005,128.19
12348,232987.52000000002,4283462.5,128.22
12349,232988.51,4283461.97,128.2
12350,232988.32,4283458.17,128.1
12351,232988.27000000002,4283457.21,128.11
12352,232988.17,4283455.3100000005,128.05
12353,232988.12,4283454.35,128.05
12354,232988.07,4283453.41,127.99000000000001
12355,232988.03,4283452.45,127.99000000000001
12356,232987.98,4283451.48,127.96000000000001
12357,232987.7,4283445.7700000005,127.92
12358,232987.65,4283444.8100000005,127.95
12359,232988.73,4283445.3100000005,127.92
12360,232988.84,4283447.25,127.95
12361,232988.88,4283448.19,127.94
12362,232988.93,4283449.17,127.93
12363,232989.03,4283451.08,127.92
12364,232989.08000000002,4283452.0600000005,127.92
12365,232989.12,4283453.0,127.96000000000001
12366,232989.17,4283453.98,128.03
12367,232989.37,4283457.82,128.06
12368,232989.48,4283459.7700000005,128.11
12369,232989.57,4283461.7,128.18
12370,232990.95,4283470.13,128.56
12371,232990.9,4283469.2,128.49
12372,232990.85,4283468.25,128.45
12373,232990.80000000002,4283467.3,128.38
12374,232990.75,4283466.33,128.33
12375,232990.61000000002,4283463.48,128.25
12376,232990.42,4283459.68,128.08
12377,232990.17,4283454.91,128.01
12378,232990.09,4283452.99,127.99000000000001
12379,232989.98,4283451.0600000005,127.92
12380,232989.94,4283450.12,127.92
12381,232989.85,4283448.19,127.91
12382,232989.79,4283447.24,127.94
12383,232989.74,4283446.29,127.94
12384,232990.67,4283444.45,127.94
12385,232990.77000000002,4283446.39,127.89
12386,232990.82,4283447.37,127.88000000000001
12387,232990.87,4283448.36,127.89
12388,232990.92,4283449.33,127.88000000000001
12389,232991.01,4283451.2700000005,127.9
12390,232991.07,4283452.26,127.94
12391,232991.12,4283453.22,127.99000000000001
12392,232991.22,4283455.18,127.99000000000001
12393,232992.69,4283463.78,128.24
12394,232992.64,4283462.82,128.2
12395,232992.59,4283461.87,128.18
12396,232992.34,4283457.1,128.03
12397,232992.30000000002,4283456.17,128.03
12398,232992.25,4283455.22,128.02
12399,232992.2,4283454.2700000005,128.0
12400,232992.15,4283453.3,127.99000000000001
12401,232991.86000000002,4283447.58,127.91
12402,232991.82,4283446.64,127.86
12403,232991.73,4283444.72,127.88000000000001
12404,232992.84,4283446.24,127.89
12405,232992.9,4283447.18,127.92
12406,232993.04,4283450.07,127.89
12407,232993.14,4283451.99,127.92
12408,232993.18,4283452.95,127.96000000000001
12409,232993.29,4283454.89,127.99000000000001
12410,232993.39,4283456.79,128.05
12411,232993.69,4283462.58,128.18
12412,232993.89,4283466.43,128.3
12413,232994.09,4283470.3100000005,128.5
12414,232994.95,4283468.41,128.4
12415,232994.75,4283464.6,128.24
12416,232994.55000000002,4283460.8,128.12
12417,232994.22,4283454.13,127.99000000000001
12418,232994.12,4283452.2,127.95
12419,232994.07,4283451.25,127.94
12420,232994.76,4283445.67,127.89
12421,232994.80000000002,4283446.65,127.88000000000001
12422,232994.9,4283448.58,127.86
12423,232995.01,4283450.54,127.91
12424,232995.05000000002,4283451.5200000005,127.92
12425,232995.21,4283454.43,127.99000000000001
12426,232995.66,4283463.2,128.17000000000002
12427,232995.77000000002,4283465.14,128.28
12428,232995.87,4283467.1,128.31
12429,232995.91,4283468.09,128.39000000000001
12430,232995.97,4283469.03,128.42000000000002
12431,232997.14,4283471.85,128.49
12432,232996.26,4283454.69,127.97
12433,232996.16,4283452.78,127.93
12434,232996.12,4283451.83,127.93
12435,232996.02000000002,4283449.9,127.92
12436,232995.87,4283447.05,127.89
12437,232995.83000000002,4283446.07,127.86
12438,232996.78,4283444.03,127.89
12439,232996.83000000002,4283444.98,127.87
12440,232997.02000000002,4283448.89,127.84
12441,232997.08000000002,4283449.84,127.89
12442,232997.34,4283454.72,127.99000000000001
12443,232997.39,4283455.7,128.0
12444,232998.15,4283470.33,128.44
12445,232998.2,4283471.32,128.45
12446,232999.1,4283470.29,128.4
12447,232999.0,4283468.39,128.33
12448,232998.91,4283466.53,128.28
12449,232998.86000000002,4283465.57,128.26
12450,232998.81,4283464.62,128.24
12451,232998.13,4283451.36,127.89
12452,232998.09,4283450.41,127.9
12453,232998.04,4283449.45,127.89
12454,232997.99,4283448.53,127.87
12455,232997.94,4283447.57,127.87
12456,232997.85,4283445.65,127.91
12457,232997.80000000002,4283444.71,127.86
12458,232998.73,4283444.11,127.89
12459,232998.78,4283445.08,127.91
12460,232998.88,4283447.03,127.88000000000001
12461,232998.93,4283447.98,127.84
12462,232998.98,4283448.96,127.87
12463,232999.28,4283454.8100000005,128.0
12464,232999.34,4283455.76,128.0
12465,232999.44,4283457.73,127.99000000000001
12466,232999.48,4283458.69,128.0
12467,232999.64,4283461.62,128.13
12468,232999.85,4283465.53,128.28
12469,232999.9,4283466.5200000005,128.31
12470,233000.0,4283468.45,128.31
12471,233001.12,4283471.03,128.41
12472,233001.02000000002,4283469.15,128.35
12473,233000.96,4283468.18,128.3
12474,233000.58000000002,4283460.6,128.1
12475,233000.39,4283456.8,127.98
12476,233000.29,4283454.87,127.98
12477,232999.80000000002,4283445.33,127.87
12478,233000.83000000002,4283444.15,127.9
12479,233000.87,4283445.12,127.89
12480,233001.12,4283449.94,127.86
12481,233001.22,4283451.87,127.91
12482,233001.38,4283454.76,127.94
12483,233001.43,4283455.74,128.0
12484,233001.53,4283457.68,128.01
12485,233001.58000000002,4283458.63,128.0
12486,233001.63,4283459.62,128.04
12487,233001.83000000002,4283463.47,128.14000000000001
12488,233003.19,4283470.94,128.38
12489,233002.74,4283462.42,128.12
12490,233002.55000000002,4283458.61,128.01
12491,233002.36000000002,4283454.8,127.97
12492,233001.87,4283445.2700000005,127.92
12493,233002.81,4283444.05,127.87
12494,233003.21,4283451.85,127.9
12495,233003.42,4283455.7700000005,127.97
12496,233003.53,4283457.71,128.01
12497,233003.78,4283462.61,128.11
12498,233004.86000000002,4283465.11,128.19
12499,233004.76,4283463.24,128.14000000000001
12500,233004.52000000002,4283458.49,128.01
12501,233004.33000000002,4283454.67,128.0
12502,233004.23,4283452.78,127.93
12503,233004.98,4283445.72,127.87
12504,233005.03,4283446.69,127.86
12505,233005.08000000002,4283447.66,127.84
12506,233005.23,4283450.6,127.91
12507,233005.29,4283451.5600000005,127.93
12508,233005.34,4283452.55,127.95
12509,233005.44,4283454.5,127.97
12510,233005.5,4283455.49,127.98
12511,233007.06,4283467.1,128.23
12512,233006.7,4283460.42,128.01
12513,233006.51,4283456.6,128.01
12514,233006.41,4283454.67,127.95
12515,233006.31,4283452.75,127.94
12516,233006.92,4283444.2700000005,127.92
12517,233006.97,4283445.24,127.91
12518,233007.22,4283450.11,127.86
12519,233008.15,4283467.66,128.21
12520,233008.2,4283468.62,128.22
12521,233008.36000000002,4283471.57,128.28
12522,233009.29,4283471.44,128.28
12523,233009.24,4283470.5,128.27
12524,233009.14,4283468.59,128.24
12525,233009.04,4283466.68,128.22
12526,233008.89,4283463.84,128.08
12527,233008.84,4283462.88,128.11
12528,233008.69,4283460.03,128.01
12529,233008.6,4283458.13,127.98
12530,233008.49,4283456.24,127.93
12531,233008.45,4283455.28,127.96000000000001
12532,233008.4,4283454.3100000005,127.92
12533,233008.30000000002,4283452.42,127.9
12534,233008.11000000002,4283448.6,127.91
12535,233009.05000000002,4283445.04,127.85000000000001
12536,233009.11000000002,4283446.01,127.89
12537,233009.31,4283449.92,127.89
12538,233009.36000000002,4283450.87,127.89
12539,233010.09,4283464.59,128.16
12540,233010.14,4283465.57,128.19
12541,233010.98,4283463.09,128.11
12542,233010.83000000002,4283460.22,128.0
12543,233010.78,4283459.29,128.0
12544,233010.73,4283458.34,127.97
12545,233010.68,4283457.38,127.98
12546,233010.53,4283454.5200000005,127.96000000000001
12547,233010.49,4283453.55,127.91
12548,233010.14,4283446.86,127.86
12549,233010.09,4283445.91,127.89
12550,233010.04,4283444.96,127.85000000000001
12551,233011.63,4283455.03,128.0
12552,233011.78,4283457.96,127.93
12553,233011.84,4283458.93,127.94
12554,233013.32,4283469.39,128.27
12555,233013.12,4283465.61,128.16
12556,233013.07,4283464.67,128.14000000000001
12557,233012.92,4283461.84,128.03
12558,233012.82,4283459.93,128.01
12559,233012.77000000002,4283458.99,127.98
12560,233012.73,4283458.05,127.98
12561,233012.63,4283456.14,127.96000000000001
12562,233012.58000000002,4283455.2,127.96000000000001
12563,233012.54,4283454.25,127.96000000000001
12564,233012.43,4283452.35,127.93
12565,233012.39,4283451.4,127.94
12566,233012.34,4283450.43,127.94
12567,233012.24,4283448.5600000005,127.85000000000001
12568,233012.14,4283446.64,127.87
12569,233012.09,4283445.69,127.89
12570,233013.44,4283449.69,127.92
12571,233013.49,4283450.67,127.94
12572,233013.55000000002,4283451.65,127.94
12573,233013.59,4283452.61,127.96000000000001
12574,233013.9,4283458.42,127.96000000000001
12575,233014.9,4283458.58,127.98
12576,233014.81,4283456.65,127.99000000000001
12577,233014.76,4283455.7,128.01
12578,233014.71,4283454.76,127.94
12579,233014.66,4283453.8,127.96000000000001
12580,233014.61000000002,4283452.82,127.95
12581,233014.52000000002,4283450.93,127.93
12582,233014.46,4283449.96,127.9
12583,233014.41,4283449.01,127.91
12584,233014.27000000002,4283446.14,127.9
12585,233014.12,4283443.25,127.89
12586,233015.25,4283445.12,127.87
12587,233015.30000000002,4283446.1,127.91
12588,233015.36000000002,4283447.04,127.91
12589,233015.41,4283448.04,127.91
12590,233015.46,4283449.01,127.89
12591,233016.13,4283461.69,128.06
12592,233016.23,4283463.65,128.09
12593,233017.29,4283465.7700000005,128.15
12594,233017.24,4283464.85,128.1
12595,233017.05000000002,4283461.0200000005,128.1
12596,233016.85,4283457.21,128.0
12597,233016.80000000002,4283456.25,128.02
12598,233016.75,4283455.32,127.99000000000001
12599,233016.59,4283452.44,127.93
12600,233016.45,4283449.57,127.91
12601,233016.35,4283447.66,127.89
12602,233016.31,4283446.7,127.95
12603,233016.2,4283444.8,127.92
12604,233016.15,4283443.83,127.92
12605,233017.32,4283444.94,127.92
12606,233017.42,4283446.86,127.92
12607,233017.89,4283455.66,128.03
12608,233017.94,4283456.65,127.98
12609,233018.30000000002,4283463.5,128.07
12610,233018.41,4283465.45,128.12
12611,233019.33000000002,4283443.35,127.85000000000001
12612,233019.48,4283446.2700000005,127.89
12613,233019.54,4283447.2700000005,127.88000000000001
12614,233019.58000000002,4283448.22,127.88000000000001
12615,233019.74,4283451.17,127.92
12616,233019.79,4283452.14,127.93
12617,233019.85,4283453.1,127.93
12618,233020.62,4283467.8,128.15
12619,233020.58000000002,4283448.91,127.89
12620,233020.54,4283447.96,127.89
12621,233021.39,4283444.67,127.91
12622,233021.49,4283446.6,127.89
12623,233021.6,4283448.57,127.94
12624,233021.7,4283450.51,127.92
12625,233022.74,4283470.07,128.24
12626,233023.35,4283461.87,128.11
12627,233023.15,4283458.09,128.04
12628,233023.06,4283456.2,128.04
12629,233022.92,4283453.35,128.01
12630,233022.81,4283451.45,127.98
12631,233022.71,4283449.53,127.96000000000001
12632,233024.03,4283454.0,128.04
12633,233024.39,4283460.8100000005,128.13
12634,233024.49,4283462.7700000005,128.15
12635,233024.54,4283463.74,128.18
12636,233024.6,4283464.72,128.18
12637,233024.7,4283466.68,128.2
12638,233024.91,4283470.58,128.33
12639,233025.85,4283470.79,128.38
12640,233025.75,4283468.9,128.28
12641,233024.88,4283451.75,128.1
12642,233024.77000000002,4283449.85,128.04
12643,233024.62,4283446.97,128.04
12644,233025.76,4283449.08,128.02
12645,233025.87,4283451.03,128.08
12646,233025.92,4283452.01,128.07
12647,233025.97,4283453.0200000005,128.01
12648,233026.13,4283455.94,128.1
12649,233026.18,4283456.94,128.08
12650,233026.23,4283457.92,128.11
12651,233026.28,4283458.88,128.13
12652,233026.39,4283460.87,128.13
12653,233027.64,4283464.91,128.21
12654,233027.54,4283463.0600000005,128.16
12655,233027.49,4283462.12,128.17000000000002
12656,233027.39,4283460.24,128.14000000000001
12657,233027.34,4283459.32,128.13
12658,233027.82,4283447.7,127.85000000000001
12659,233027.97,4283450.64,127.8
12660,233028.28,4283456.49,127.96000000000001
12661,233028.89,4283468.21,128.11
12662,233028.73,4283445.94,127.72
12663,233028.63,4283444.04,127.69
12664,233029.58000000002,4283442.65,127.69
12665,233029.63,4283443.62,127.71000000000001
12666,233029.68,4283444.57,127.74000000000001
12667,233029.87,4283448.43,127.73
12668,233029.98,4283450.36,127.7
12669,233030.03,4283451.33,127.72
12670,233030.08000000002,4283452.2700000005,127.72
12671,233030.23,4283455.17,127.74000000000001
12672,233030.29,4283456.15,127.78
12673,233030.34,4283457.1,127.78
12674,233030.49,4283460.01,127.9
12675,233030.7,4283463.9,127.96000000000001
12676,233032.04,4283470.16,128.05
12677,233032.0,4283469.21,128.03
12678,233031.6,4283461.54,127.9
12679,233031.35,4283456.7700000005,127.76
12680,233031.30000000002,4283455.82,127.75
12681,233031.26,4283454.85,127.78
12682,233031.1,4283451.97,127.75
12683,233030.91,4283448.13,127.74000000000001
12684,233030.71,4283444.29,127.73
12685,233031.72,4283442.8100000005,127.67
12686,233031.77000000002,4283443.8,127.69
12687,233031.82,4283444.78,127.68
12688,233032.02000000002,4283448.66,127.74000000000001
12689,233032.24,4283452.58,127.74000000000001
12690,233032.33000000002,4283454.5200000005,127.75
12691,233032.38,4283455.5,127.74000000000001
12692,233032.44,4283456.49,127.8
12693,233032.59,4283459.41,127.82000000000001
